slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۴,۳٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۷۸٬۰۰۰ تومان,همکف,۱,1,,1,1,,,gYAqp6Tw
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۸۷,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۵۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYAmJhbo
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۵,۲٬۶۴۵٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۸۳٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYAmJDEj
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۹۳,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۳۶٬۰۰۰ تومان,۲,۲,1,1,1,1,35.744606,51.315926,gY7J2tY-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۱,۱۳۹۷,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۴۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY7544LP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۴۰۰,۶٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۶۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAepDby
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۷,۱۳۹۱,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۵۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4Vshf2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۳۹۶,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۱۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2FYFs7
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۱,۱۳۹۷,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۹۳۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYAOZAtg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۸,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۶۲٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY8V_kFl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۲,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۲۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY91DqfZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۷,۱۳۹۵,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۶۹٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYA-4Ptg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۹۸,۱۴۰۰,توافقی,,۱ از ۵,۳,1,1,1,1,35.740513,51.31986,gY2ZzgFP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۹,۱۳۸۰,۲٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۳۳۹٬۰۰۰ تومان,همکف,۱,1,1,1,1,,,gY6xi2i5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۴,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۵۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY5JfHB1
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۹۶,۳۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷۳٬۳۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,35.747433,51.324265,gY7FbV0t
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,,1,,,gY7JUQ9p
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۴۰۰,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۳۳٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gY1pPFA-
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۴۰۰,۶٬۱۹۹٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۰۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_pvsAl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۳,۵٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۷۴٬۰۰۰ تومان,۳,۲,1,1,1,1,35.750277022427,51.318446407174,gY71-wWI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۳۹۴,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY_xLhdr
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۱,۱۳۹۴,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۶۹٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY7Bb-y0
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۹,۱۳۹۴,۲٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۸۱٬۰۰۰ تومان,۴,۱,1,1,,1,,,gY_tvH2-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2dt0aX
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۹۲,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۹۰۸٬۰۰۰ تومان,زیرهمکف از ۴,۱,1,,1,1,,,gY_9ekL3
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۳۹۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۹۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY9ZD4nN
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۹۴,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۰۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_Z-R7c
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۲,۱۳۹۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.740185,51.329914,gY_JueNe
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۸۲,۲٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۱۶٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_p99Ii
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۴۴٬۰۰۰ تومان,۴ از ۴,۲,,1,,1,35.752268747176,51.318304415369,gY_htLGD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۸,۱۳۸۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۷۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_JNqSy
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۴,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۷۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYu1aOLL
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۹۲,توافقی,,۵,۱,1,1,1,1,,,gY7F35XI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۲,۱۳۸۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_FtGD3
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۶,۱۳۹۸,۶٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۹ از ۱۲,۳,1,1,1,1,,,gY_1s9Gt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۲,۱۳۸۵,۵٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۳۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_VMFhn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۸۷,۲٬۲۴۹٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۹۸٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY8hu_YV
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۵,۱۳۸۶,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY69JPVU
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۷,۱۳۸۸,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۵۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYsBMKW9
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۲,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۰۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY59UOwU
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۱,۱۳۹۷,۴٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۳۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_Bc6oN
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۸۸,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۹۶٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY9lQ0X4
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۱,۱۳۸۶,۲٬۲۴۵٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۰۳٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY51Cbi3
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۸,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYlBY_KL
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۳۹۶,۳٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY-tRTYO
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۹۲,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۹۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_Z7d9D
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۱,۱۳۸۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.75007,51.32877,gY_lLLg_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۸۶,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۹۰٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY_JL8HP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۳,۱۳۹۳,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۶۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_NrE0n
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۹۵,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.746063,51.327564,gYqJ6qcd
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۸۸,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۹۸۱٬۰۰۰ تومان,۷,۲,1,1,1,1,35.746216,51.325687,gYfprLaB
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۸۹,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۴۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_R7kZV
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۳,۱۳۸۵,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۱۳۵٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY6pVaka
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۸۸,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۶۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_FrXic
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۶,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۲۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYuhGjIv
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۵۷,۱۳۹۲,۸٬۶۳۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,35.744728,51.322525,gY_pa7qy
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۳,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۶۲۵٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY9tAL1O
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۹۹,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۱۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY8RNRtR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۶,۱۴۰۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_laIzf
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۲,۱۳۸۲,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_RquPo
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۸۸,۴٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۶۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYdBW44-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۸۱,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_h5PbZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۳,۲٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۱۲٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY_hJmJS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۳,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۷۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmtk5h9
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۹۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gY_Fp3wT
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۰,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۶۷٬۰۰۰ تومان,۴,۱,,1,1,1,35.742294,51.31884,gY7JTCsG
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۸۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۲۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3FaDPc
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۸۹,توافقی,,۲,۲,1,1,1,1,,,gYXB-Z4X
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۸۰,۱۳۹۵,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۱۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY8J9PhT
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۵۲٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYwVewv6
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۴,۱۳۹۲,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۷۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_lYWI8
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۵,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_V1xOZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۵,۱۳۸۶,۴٬۹۴۵٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,,,gYgdgp2C
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۷۷,۲٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.749416,51.329308,gY7p1E7h
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۸,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY_NYKyW
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۷,۱۳۹۱,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۴۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY8xfEL1
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۹۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY-li0eC
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۹۸,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_13jHV
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۸,۱۳۸۸,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۷۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYu9T5ys
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۲,۳٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۶۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_xXvqP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۹۳,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7JaZMZ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۳,۱۳۹۸,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۱۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_JIWZY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_dH-mG
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۴,۱۳۸۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۳۸٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY-lSkgN
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۲,۱۳۹۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۶۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_pHjeY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۵,۱۳۸۲,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.74404,51.317223,gY_hH8ro
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۸۵,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,35.741016,51.315964,gYstvQ0n
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۵,۱۳۷۸,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۷۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_12hEX
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۲,۱۴۰۰,۷٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۸,۲,1,1,1,1,35.741974,51.332344,gY_BHAYI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۰,۱۳۹۹,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.743975508906,51.31453600752,gY3tsxeR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۹,۱۳۸۲,۲٬۶۴۵٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۳۱٬۰۰۰ تومان,همکف از ۶,۱,1,1,1,1,35.75256,51.317074,gY_lmE7F
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۴,۱۳۹۳,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۴۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYzJW978
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۴,۱۳۹۷,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۴۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_Nm1iw
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۹,۱۳۸۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۳۱٬۰۰۰ تومان,۱۱ از ۱۲,۱,1,1,1,1,35.743385,51.32983,gY_FmB9h
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۸,۱۳۹۴,توافقی,,۵ از ۵,۳,1,1,1,1,,,gYuxy-1I
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۳۸۱,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۹۵۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYeN36FR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,,1,,,gY6hWHa1
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۹۱,۳٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۲۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_9VzWQ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۸۴,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۳۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYeFnp4V
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۲,۲٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,35.746258,51.31507,gY_1F9Br
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۷۵,۲٬۳۲۵٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY2tS7_A
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۸,۱۳۸۲,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۱۷٬۰۰۰ تومان,۱,۱,,,1,1,,,gY_pltvw
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۸,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۴۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gY_p1Cyr
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۰,۱۳۹۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY_lln7U
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۹۵,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۱۵٬۰۰۰ تومان,۳ از ۶,۱,1,1,1,1,35.743546,51.325813,gY3x70Vb
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۶,۱۳۸۵,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۷۲٬۰۰۰ تومان,۵,۲,1,,1,1,35.747402,51.32915,gY6VY9Mj
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۹۰,توافقی,,۲ از ۵,۲,1,1,1,1,35.747765,51.327305,gY2tSFit
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۹,۱۳۸۲,۳٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gY_FVuC_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۱,۱۳۸۲,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۶۶٬۰۰۰ تومان,۱,۱,,,1,1,,,gY39oBas
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۹۱,۳٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۶۹٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_B1qOX
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۳۹۶,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۹۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYrBKnIH
