slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۳,۱۳۸۱,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۹۰۴٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYaFmnID
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۸,۱۳۷۱,۱۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۳,,1,1,1,35.815725174643,51.485978364944,gYcZbz2F
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۵,توافقی,,۶,۳,1,1,1,1,35.809345,51.485405,gYcByEKT
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۷۰,۱۳۸۶,۳۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۱۳۵٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gYc5Rh7l
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۱,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYc1x6Iu
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۹۸,۱۳۹۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۵۳۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYcZAKKH
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYbpPsvX
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۴۰۰,۲۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۳٬۷۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYbRPrSJ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۹۶,۱۳۹۸,۳۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۸۶۵٬۰۰۰ تومان,۱ از ۱۰,۴,1,1,1,1,,,gYb1uU88
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۵,۱۳۹۴,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۲۸۶٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYbxuBND
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۰,۱۳۹۰,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۷۷۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYb99WVt
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۵,۱۳۹۶,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۵۷۱٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYbV9low
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۳۹۹,۲۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۹٬۳۷۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYb16MKJ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۴۰۰,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYbFKFQC
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۴۰۰,توافقی,,۶,۳,1,1,1,1,,,gYaBuxOK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۰,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYahdebB
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۲,۱۳۹۹,۲۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۹٬۹۱۴٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYa9Xnbu
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYah8c5i
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۰۰,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷٬۰۰۰٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gYaB75uO
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYa5ph-o
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۰,۷٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۵۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYa15l_x
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,۲۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۱٬۸۱۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYaxG0hB
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۰,توافقی,,۲,۳,1,1,1,1,,,gYap2Sci
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۰,۱۳۸۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۸۳۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYaV2xqp
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۷۱۰٬۰۰۰ تومان,۱,۳,1,1,,1,,,gYaxl3A_
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۸۵,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۰۸۱٬۰۰۰ تومان,۵ از ۸,۳,1,1,1,1,,,gYZ9m_Wo
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۸۹,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۴۷۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYgYMB-V
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۸۵,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۶۴۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,QYeXYQXM
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۰,۱۳۹۲,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYSV3xBS
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۶,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYUlnQSY
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۴۰,۱۳۹۹,۱۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۷۱۴٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYcYPSEc
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYKRrkmW
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۸۲,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۷۶۵٬۰۰۰ تومان,۱,۳,1,1,1,1,,,QYjX-kTC
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۵,۱۳۹۵,۱۰٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۷۸۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,QYlrjKjl
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۲۰,۱۳۹۹,۴۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۱٬۲۵۰٬۰۰۰ تومان,۵ از ۶,۴,1,1,1,1,,,gYOAgwj5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۹۷,۱۵٬۹۱۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYMgb-vy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۲,توافقی,,۶,۳,1,1,1,1,,,QY0CsMc1
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۸,۱۳۹۴,۱۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۹۸٬۴۳۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,QYlLEtGD
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۴۰۰,۱۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۳۷۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,QYjXMNDQ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۵,۱۳۸۶,توافقی,,۷,۳,1,1,1,1,,,AYe7aHWQ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۹,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,AY06WW6w
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۳,توافقی,,۳,۳,1,1,1,1,,,QYJK01AJ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۵,۱۳۸۸,۱۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۷۷۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,QYW-Q0A5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۵,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,QYuCgzEp
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۵۰,۱۴۰۰,۴۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,QYDWcEU3
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۸۸,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۲۷۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,QY9lj2wD
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۵,۱۳۹۷,توافقی,,,۳,,,,,,,Yl_vmwSiy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۲,توافقی,,۳,۳,1,1,1,1,,,QYrEYf0b
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۸۶,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,QYalaViB
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۲,۱۳۹۴,توافقی,,۳,۳,1,1,1,1,,,QYnE8jaz
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۰,۱۳۹۸,توافقی,,,۳,,,,,,,AYAQ0ohS
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۵,توافقی,,,۳,,,,,,,AYTGspZo
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۹۷,توافقی,,,۳,,,,,,,gXh2LZbo
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۳۹۷,توافقی,,,۳,,,,,,,zfidfUaXo
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۶۳,۱۳۹۷,توافقی,,,۳,,,,,,,AXtqbGg4
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۳۹۸,توافقی,,,۳,,,,,,,QXcvwT5m
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۷,۱۳۹۷,توافقی,,,۳,,,,,,,AXoy3bOY
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۵,۱۳۹۷,توافقی,,,۳,,,,,,,AXs-iWA3
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۰۰,۱۳۹۷,توافقی,,,۴,,,,,,,AXpWap9N
